Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,84760002,"Schizoaffective disorder, depressive type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,84984002,Adjustment disorder with disturbance of conduct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,85061001,"Separation anxiety disorder of childhood, early onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,85080004,Secondary dysthymia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,85248005,Bipolar disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,85861002,Subchronic undifferentiated schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,86058007,"Severe bipolar I disorder, single manic episode with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,87203005,"Bipolar I disorder, most recent episode depressed with postpartum onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,87512008,Mild major depression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,87798009,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND moderate panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,87842000,Generalized neuromuscular exhaustion syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,87950005,"Bipolar I disorder, single manic episode with catatonic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,88740003,Thyrotoxicosis factitia with thyrotoxic crisis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,88845000,Explosive type organic personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,89618007,Persecutory delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,89948007,Panic disorder with agoraphobia AND mild panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,90790003,Avoidant disorder of adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,95637005,Factitious disorder imposed on another (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,109805003,Factitious cheilitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111477005,"Reactive attachment disorder of infancy OR early childhood, disinhibited type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111482003,Subchronic schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111483008,Catatonic schizophrenia in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111484002,Undifferentiated schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111485001,Mixed bipolar I disorder in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111487009,Dream anxiety disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111490003,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND severe panic attacks (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,111491004,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND panic attacks in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,126943008,Separation anxiety (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,129604005,Delusion of heart disease syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,129606007,Frontal lobe syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,162218007,Stress-related problem (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,162313000,Morbid jealousy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191478006,Alcoholic paranoia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191485005,Paranoid state caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191496002,Personality disorder caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191526005,Schizophrenic disorders (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191527001,Simple schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191531007,Acute exacerbation of chronic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191542003,Catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191547009,Acute exacerbation of subchronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191548004,Acute exacerbation of chronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191554003,Acute exacerbation of subchronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191555002,Acute exacerbation of chronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191559008,Latent schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191565008,Latent schizophrenia in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191567000,Schizoaffective schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191569002,Subchronic schizoaffective schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191570001,Chronic schizoaffective schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191571002,Acute exacerbation of subchronic schizoaffective schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191572009,Acute exacerbation of chronic schizoaffective schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191574005,Schizoaffective schizophrenia in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191577003,Cenesthopathic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191583000,"Single manic episode, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191584006,"Single manic episode, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191586008,"Single manic episode, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191588009,Single manic episode in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191590005,Recurrent manic episodes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191592002,"Recurrent manic episodes, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191593007,"Recurrent manic episodes, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191595000,"Recurrent manic episodes, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191597008,"Recurrent manic episodes, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191604000,"Single major depressive episode, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191610000,"Recurrent major depressive episodes, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191611001,"Recurrent major depressive episodes, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191613003,"Recurrent major depressive episodes, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191616006,Recurrent depression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191618007,"Bipolar affective disorder, current episode manic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191620005,"Bipolar affective disorder, currently manic, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191621009,"Bipolar affective disorder, currently manic, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191623007,"Bipolar affective disorder, currently manic, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191627008,"Bipolar affective disorder, current episode depression (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191629006,"Bipolar affective disorder, currently depressed, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191630001,"Bipolar affective disorder, currently depressed, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191636007,Mixed bipolar affective disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191638008,"Mixed bipolar affective disorder, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191639000,"Mixed bipolar affective disorder, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191641004,"Mixed bipolar affective disorder, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191643001,"Mixed bipolar affective disorder, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191667009,Paranoid disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191668004,Simple paranoid state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191672000,Paranoia querulans (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191689008,Active infantile autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191690004,Residual infantile autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191692007,Active disintegrative psychoses (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191693002,Residual disintegrative psychoses (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191714002,Dissociative convulsions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191722009,Agoraphobia with panic attacks (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191724005,"Social phobia, fear of eating in public (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191725006,"Social phobia, fear of public speaking (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191726007,"Social phobia, fear of public washing (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191736004,Obsessive-compulsive disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191753006,Hypomanic personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191765005,Emotionally unstable personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191772006,Eccentric personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191773001,Immature personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,191774007,Masochistic personality disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192037000,Acute panic state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192038005,Acute fugue state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192039002,Acute stupor state due to acute stress reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192041001,Acute situational disturbance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192042008,Acute post-trauma stress state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192044009,Stress reaction causing mixed disturbance of emotion and conduct (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192046006,Brief depressive adjustment reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Mental Illness,2.16.840.1.113883.3.464.1004.1179,2025-03-31,192049004,Prolonged depressive adjustment reaction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
