Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF0ZX,"[0PBF0ZX] Excision of Right Humeral Shaft, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF0ZZ,"[0PBF0ZZ] Excision of Right Humeral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF3ZX,"[0PBF3ZX] Excision of Right Humeral Shaft, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF3ZZ,"[0PBF3ZZ] Excision of Right Humeral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF4ZX,"[0PBF4ZX] Excision of Right Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBF4ZZ,"[0PBF4ZZ] Excision of Right Humeral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG0ZX,"[0PBG0ZX] Excision of Left Humeral Shaft, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG0ZZ,"[0PBG0ZZ] Excision of Left Humeral Shaft, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG3ZX,"[0PBG3ZX] Excision of Left Humeral Shaft, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG3ZZ,"[0PBG3ZZ] Excision of Left Humeral Shaft, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG4ZX,"[0PBG4ZX] Excision of Left Humeral Shaft, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBG4ZZ,"[0PBG4ZZ] Excision of Left Humeral Shaft, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH0ZX,"[0PBH0ZX] Excision of Right Radius, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH0ZZ,"[0PBH0ZZ] Excision of Right Radius, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH3ZX,"[0PBH3ZX] Excision of Right Radius, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH3ZZ,"[0PBH3ZZ] Excision of Right Radius, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH4ZX,"[0PBH4ZX] Excision of Right Radius, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBH4ZZ,"[0PBH4ZZ] Excision of Right Radius, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ0ZX,"[0PBJ0ZX] Excision of Left Radius, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ0ZZ,"[0PBJ0ZZ] Excision of Left Radius, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ3ZX,"[0PBJ3ZX] Excision of Left Radius, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ3ZZ,"[0PBJ3ZZ] Excision of Left Radius, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ4ZX,"[0PBJ4ZX] Excision of Left Radius, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBJ4ZZ,"[0PBJ4ZZ] Excision of Left Radius, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK0ZX,"[0PBK0ZX] Excision of Right Ulna, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK0ZZ,"[0PBK0ZZ] Excision of Right Ulna, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK3ZX,"[0PBK3ZX] Excision of Right Ulna, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK3ZZ,"[0PBK3ZZ] Excision of Right Ulna, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK4ZX,"[0PBK4ZX] Excision of Right Ulna, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBK4ZZ,"[0PBK4ZZ] Excision of Right Ulna, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL0ZX,"[0PBL0ZX] Excision of Left Ulna, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL0ZZ,"[0PBL0ZZ] Excision of Left Ulna, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL3ZX,"[0PBL3ZX] Excision of Left Ulna, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL3ZZ,"[0PBL3ZZ] Excision of Left Ulna, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL4ZX,"[0PBL4ZX] Excision of Left Ulna, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBL4ZZ,"[0PBL4ZZ] Excision of Left Ulna, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM0ZX,"[0PBM0ZX] Excision of Right Carpal, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM0ZZ,"[0PBM0ZZ] Excision of Right Carpal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM3ZX,"[0PBM3ZX] Excision of Right Carpal, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM3ZZ,"[0PBM3ZZ] Excision of Right Carpal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM4ZX,"[0PBM4ZX] Excision of Right Carpal, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBM4ZZ,"[0PBM4ZZ] Excision of Right Carpal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN0ZX,"[0PBN0ZX] Excision of Left Carpal, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN0ZZ,"[0PBN0ZZ] Excision of Left Carpal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN3ZX,"[0PBN3ZX] Excision of Left Carpal, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN3ZZ,"[0PBN3ZZ] Excision of Left Carpal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN4ZX,"[0PBN4ZX] Excision of Left Carpal, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBN4ZZ,"[0PBN4ZZ] Excision of Left Carpal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP0ZX,"[0PBP0ZX] Excision of Right Metacarpal, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP0ZZ,"[0PBP0ZZ] Excision of Right Metacarpal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP3ZX,"[0PBP3ZX] Excision of Right Metacarpal, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP3ZZ,"[0PBP3ZZ] Excision of Right Metacarpal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP4ZX,"[0PBP4ZX] Excision of Right Metacarpal, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBP4ZZ,"[0PBP4ZZ] Excision of Right Metacarpal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ0ZX,"[0PBQ0ZX] Excision of Left Metacarpal, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ0ZZ,"[0PBQ0ZZ] Excision of Left Metacarpal, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ3ZX,"[0PBQ3ZX] Excision of Left Metacarpal, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ3ZZ,"[0PBQ3ZZ] Excision of Left Metacarpal, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ4ZX,"[0PBQ4ZX] Excision of Left Metacarpal, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBQ4ZZ,"[0PBQ4ZZ] Excision of Left Metacarpal, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR0ZX,"[0PBR0ZX] Excision of Right Thumb Phalanx, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR0ZZ,"[0PBR0ZZ] Excision of Right Thumb Phalanx, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR3ZX,"[0PBR3ZX] Excision of Right Thumb Phalanx, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR3ZZ,"[0PBR3ZZ] Excision of Right Thumb Phalanx, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR4ZX,"[0PBR4ZX] Excision of Right Thumb Phalanx, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBR4ZZ,"[0PBR4ZZ] Excision of Right Thumb Phalanx, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS0ZX,"[0PBS0ZX] Excision of Left Thumb Phalanx, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS0ZZ,"[0PBS0ZZ] Excision of Left Thumb Phalanx, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS3ZX,"[0PBS3ZX] Excision of Left Thumb Phalanx, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS3ZZ,"[0PBS3ZZ] Excision of Left Thumb Phalanx, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS4ZX,"[0PBS4ZX] Excision of Left Thumb Phalanx, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBS4ZZ,"[0PBS4ZZ] Excision of Left Thumb Phalanx, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT0ZX,"[0PBT0ZX] Excision of Right Finger Phalanx, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT0ZZ,"[0PBT0ZZ] Excision of Right Finger Phalanx, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT3ZX,"[0PBT3ZX] Excision of Right Finger Phalanx, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT3ZZ,"[0PBT3ZZ] Excision of Right Finger Phalanx, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT4ZX,"[0PBT4ZX] Excision of Right Finger Phalanx, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBT4ZZ,"[0PBT4ZZ] Excision of Right Finger Phalanx, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV0ZX,"[0PBV0ZX] Excision of Left Finger Phalanx, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV0ZZ,"[0PBV0ZZ] Excision of Left Finger Phalanx, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV3ZX,"[0PBV3ZX] Excision of Left Finger Phalanx, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV3ZZ,"[0PBV3ZZ] Excision of Left Finger Phalanx, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV4ZX,"[0PBV4ZX] Excision of Left Finger Phalanx, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PBV4ZZ,"[0PBV4ZZ] Excision of Left Finger Phalanx, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PJY0ZZ,"[0PJY0ZZ] Inspection of Upper Bone, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PJY3ZZ,"[0PJY3ZZ] Inspection of Upper Bone, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PJY4ZZ,"[0PJY4ZZ] Inspection of Upper Bone, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0PJYXZZ,"[0PJYXZZ] Inspection of Upper Bone, External Approach",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q900ZX,"[0Q900ZX] Drainage of Lumbar Vertebra, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q903ZX,"[0Q903ZX] Drainage of Lumbar Vertebra, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q904ZX,"[0Q904ZX] Drainage of Lumbar Vertebra, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q910ZX,"[0Q910ZX] Drainage of Sacrum, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q913ZX,"[0Q913ZX] Drainage of Sacrum, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q914ZX,"[0Q914ZX] Drainage of Sacrum, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q920ZX,"[0Q920ZX] Drainage of Right Pelvic Bone, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q923ZX,"[0Q923ZX] Drainage of Right Pelvic Bone, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q924ZX,"[0Q924ZX] Drainage of Right Pelvic Bone, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q930ZX,"[0Q930ZX] Drainage of Left Pelvic Bone, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q933ZX,"[0Q933ZX] Drainage of Left Pelvic Bone, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q934ZX,"[0Q934ZX] Drainage of Left Pelvic Bone, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q940ZX,"[0Q940ZX] Drainage of Right Acetabulum, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q943ZX,"[0Q943ZX] Drainage of Right Acetabulum, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q944ZX,"[0Q944ZX] Drainage of Right Acetabulum, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q950ZX,"[0Q950ZX] Drainage of Left Acetabulum, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q953ZX,"[0Q953ZX] Drainage of Left Acetabulum, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q954ZX,"[0Q954ZX] Drainage of Left Acetabulum, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q960ZX,"[0Q960ZX] Drainage of Right Upper Femur, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q963ZX,"[0Q963ZX] Drainage of Right Upper Femur, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q964ZX,"[0Q964ZX] Drainage of Right Upper Femur, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q970ZX,"[0Q970ZX] Drainage of Left Upper Femur, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q973ZX,"[0Q973ZX] Drainage of Left Upper Femur, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q974ZX,"[0Q974ZX] Drainage of Left Upper Femur, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q980ZX,"[0Q980ZX] Drainage of Right Femoral Shaft, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q983ZX,"[0Q983ZX] Drainage of Right Femoral Shaft, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q984ZX,"[0Q984ZX] Drainage of Right Femoral Shaft, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q990ZX,"[0Q990ZX] Drainage of Left Femoral Shaft, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q993ZX,"[0Q993ZX] Drainage of Left Femoral Shaft, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q994ZX,"[0Q994ZX] Drainage of Left Femoral Shaft, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q9B0ZX,"[0Q9B0ZX] Drainage of Right Lower Femur, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q9B3ZX,"[0Q9B3ZX] Drainage of Right Lower Femur, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q9B4ZX,"[0Q9B4ZX] Drainage of Right Lower Femur, Percutaneous Endoscopic Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q9C0ZX,"[0Q9C0ZX] Drainage of Left Lower Femur, Open Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
Potentially Planned Procedures,2.16.840.1.113883.3.464.1004.1327,0Q9C3ZX,"[0Q9C3ZX] Drainage of Left Lower Femur, Percutaneous Approach, Diagnostic",ICD10PCS,2.16.840.1.113883.6.4
