Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
PCI,2.16.840.1.113883.3.464.1004.1204,868248007,Percutaneous coronary intervention of right coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1217277007,Percutaneous coronary intervention of ramus intermedius branch of left main coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1217309008,Percutaneous coronary intervention on ostium of left main coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1222571004,Percutaneous transluminal insertion of bare metal stent into coronary artery using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1222673007,Percutaneous transluminal insertion of drug eluting stent into left main coronary artery using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1222674001,Percutaneous transluminal balloon angioplasty of left main coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1258930006,Percutaneous coronary intervention on mid-segment of left main coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
PCI,2.16.840.1.113883.3.464.1004.1204,1258931005,Percutaneous coronary intervention on distal segment of left main coronary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.0,[F20.0] Paranoid schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.1,[F20.1] Disorganized schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.2,[F20.2] Catatonic schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.3,[F20.3] Undifferentiated schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.5,[F20.5] Residual schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.81,[F20.81] Schizophreniform disorder,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.89,[F20.89] Other schizophrenia,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F20.9,"[F20.9] Schizophrenia, unspecified",ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F25.0,"[F25.0] Schizoaffective disorder, bipolar type",ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F25.1,"[F25.1] Schizoaffective disorder, depressive type",ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F25.8,[F25.8] Other schizoaffective disorders,ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,F25.9,"[F25.9] Schizoaffective disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,7025000,Subchronic undifferentiated schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,12939007,Chronic disorganized schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,14291003,Subchronic disorganized schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,16990005,Subchronic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,26025008,Residual schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,26472000,Paraphrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,27387000,Subchronic disorganized schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,29599000,Chronic undifferentiated schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,30336007,Chronic residual schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,31658008,Chronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,35218008,Chronic disorganized schizophrenia with acute exacerbation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,35252006,Disorganized schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,38295006,Involutional paraphrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,42868002,Subchronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,58214004,Schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,64905009,Paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,68995007,Chronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,70814008,Subchronic residual schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,71103003,Chronic residual schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,76566000,Subchronic residual schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,79204003,Chronic undifferentiated schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,79866005,Subchronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,83746006,Chronic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,85861002,Subchronic undifferentiated schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,111482003,Subchronic schizophrenia with acute exacerbations (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,111484002,Undifferentiated schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191526005,Schizophrenic disorders (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191527001,Simple schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191531007,Acute exacerbation of chronic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191542003,Catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191547009,Acute exacerbation of subchronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191548004,Acute exacerbation of chronic catatonic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191554003,Acute exacerbation of subchronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191555002,Acute exacerbation of chronic paranoid schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191563001,Acute exacerbation of subchronic latent schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,191577003,Cenesthopathic schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,247804008,Schizophrenic prodrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,268617001,Acute schizophrenic episode (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,416340002,Late onset schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,441833000,Lethal catatonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,1204417003,Early onset schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Schizophrenia,2.16.840.1.113883.3.464.1004.1234,1335862003,Childhood-onset schizophrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Telehealth POS,2.16.840.1.113883.3.464.1004.1460,02,Telehealth Provided Other than in Patient’s Home,POS,2.16.840.1.113883.6.50
Telehealth POS,2.16.840.1.113883.3.464.1004.1460,10,Telehealth Provided in Patient’s Home,POS,2.16.840.1.113883.6.50
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98008,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98009,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98010,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98011,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98012,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98013,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98014,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98015,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98966,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98967,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,98968,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,99441,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,99442,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,99443,,CPT,2.16.840.1.113883.6.12
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,185317003,Telephone encounter (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,314849005,Telephone contact by consultant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,386472008,Telephone consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,386473003,Telephone follow-up (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Telephone Visits,2.16.840.1.113883.3.464.1004.1246,401267002,Telephone triage encounter (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90791,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90792,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90832,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90833,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90834,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90836,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90837,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90838,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90839,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90840,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90845,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90847,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90849,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90853,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90875,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,90876,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99221,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99222,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99223,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99231,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99232,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99233,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99238,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99239,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99252,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99253,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99254,,CPT,2.16.840.1.113883.6.12
Visit Setting Unspecified,2.16.840.1.113883.3.464.1004.1493,99255,,CPT,2.16.840.1.113883.6.12
[Direct Reference],,23,Emergency Room - Hospital,POS,2.16.840.1.113883.6.50
[Direct Reference],,52,Psychiatric Facility-Partial Hospitalization,POS,2.16.840.1.113883.6.50
